col_0,col_1,col_2,col_3
-1.1081535,0.15401298,2.874152,-2.5290771e+38
-1.1392975,0.1591251,2.9695532,-2.6358326e+38
-1.1329918,0.15903148,2.967806,-2.6358845e+38
-1.1121323,0.1568839,2.9277284,-2.5424737e+38
-1.0860943,0.15398052,2.8735464,-2.315723e+38
-1.0748428,0.1531548,2.858137,-2.0755237e+38
-1.0768393,0.15421794,2.8779771,-2.022146e+38
-1.084848,0.1561574,2.9141707,-2.0888681e+38
-1.0934808,0.15820703,2.9524202,-2.1689867e+38
-1.11227,0.16175477,3.0186274,-2.342516e+38
-1.1221743,0.1640405,3.061283,-2.569371e+38
-1.1221744,0.16489467,3.0772235,-2.6894706e+38
-1.1259723,0.16631879,3.1037998,-2.5828196e+38
-1.2299001,0.12390231,2.2331023,-2.5158891e+38
-1.3601518,0.13749816,2.4781413,-2.702711e+38
-1.3562692,0.13758165,2.479646,-2.6759703e+38
-1.3339771,0.13579172,2.447386,-2.5425783e+38
-1.3575851,0.138678,2.4994059,-2.2622937e+38
-1.3652886,0.1399542,2.5224068,-2.0354907e+38
-1.3600142,0.13990434,2.521508,-1.9286835e+38
-1.3537703,0.13975403,2.518799,-1.8352727e+38
-1.3473833,0.13958782,2.5158036,-1.9018905e+38
-1.3409207,0.1394126,2.5126455,-1.9152349e+38
-1.3340716,0.1391958,2.508738,-1.981957e+38
-1.3279642,0.13905509,2.506202,-2.0219901e+38
-1.3221991,0.13894933,2.5042963,-1.995249e+38
-1.3162613,0.13882464,2.5020485,-1.9552158e+38
-1.3105048,0.1387182,2.5001302,-1.9151825e+38
-1.3050631,0.13864444,2.498801,-1.9018381e+38
-1.2997248,0.13858117,2.4976606,-1.9151304e+38
-1.2944566,0.13852493,2.4966471,-1.9017339e+38
-1.2892047,0.13847002,2.4956574,-1.8883895e+38
-1.2840073,0.1384206,2.4947665,-1.875045e+38
-1.2788022,0.13836996,2.493854,-1.875045e+38
-1.2735987,0.13831913,2.492938,-1.875045e+38
-1.2684196,0.13827059,2.492063,-1.8883895e+38
-1.2632583,0.13822362,2.4912164,-1.8883895e+38
-1.2581198,0.1381788,2.4904087,-1.8883895e+38
-1.2529777,0.13813326,2.4895878,-1.8883895e+38
-1.2478193,0.13808554,2.488728,-1.9016818e+38
-1.2426785,0.13803945,2.4878972,-1.9150262e+38
-1.2375516,0.13799454,2.4870877,-1.9016818e+38
-1.232381,0.13794439,2.486184,-1.9016818e+38
-1.227179,0.13789034,2.4852097,-1.9150262e+38
-1.2219759,0.13783573,2.4842255,-1.9150262e+38
-1.2167534,0.1377785,2.483194,-1.914974e+38
-1.2114966,0.13771695,2.4820848,-1.9150262e+38
-1.2062093,0.13765141,2.4809036,-1.9150262e+38
-1.2009192,0.13758506,2.4797077,-1.9150262e+38
-1.1956067,0.13751559,2.4784558,-1.9150262e+38
-1.1902484,0.1374403,2.4770985,-1.9283185e+38
-1.184906,0.13736625,2.475764,-1.9416629e+38
-1.1795622,0.13729143,2.4744158,-1.941715e+38
-1.1742717,0.13722228,2.473169,-1.941663e+38
-1.1689516,0.13714908,2.47185,-1.9549555e+38
-1.1636754,0.13708045,2.470613,-1.9550077e+38
-1.1584194,0.13701366,2.4694092,-1.9683517e+38
-1.1532137,0.13695231,2.4683034,-1.9683517e+38
-1.148033,0.13689342,2.4672422,-1.9683517e+38
-1.142901,0.13683991,2.4662776,-1.9684038e+38
-1.1378039,0.13679014,2.4653807,-1.9550594e+38
-1.1327571,0.13674602,2.4645855,-1.9416629e+38
-1.1277709,0.13670889,2.4639163,-1.941715e+38
-1.1228467,0.13667898,2.4633772,-1.9416629e+38
-1.1179794,0.1366558,2.4629593,-1.9550594e+38
-1.1131865,0.13664155,2.4627025,-1.9550594e+38
-1.1084641,0.13663587,2.4626002,-1.9550073e+38
-1.1038412,0.13664246,2.462719,-1.9416629e+38
-1.0993073,0.13666014,2.463038,-1.9017339e+38
-1.0948553,0.13668823,2.4635441,-1.9017339e+38
-1.0905097,0.1367299,2.464295,-1.9283185e+38
-1.0862283,0.13678001,2.4651983,-1.9016296e+38
-1.0820305,0.13684113,2.4662998,-1.914974e+38
-1.0779048,0.13691193,2.4675758,-1.914974e+38
-1.0738765,0.13699579,2.4690871,-1.9416629e+38
-1.0699086,0.1370881,2.470751,-1.9550073e+38
-1.0659958,0.13718835,2.4725575,-1.9683517e+38
-1.0621325,0.13729584,2.474495,-1.9683517e+38
-1.0583057,0.13740906,2.4765356,-1.981696e+38
-1.0545411,0.13753137,2.47874,-1.9683517e+38
-1.0508204,0.13766053,2.4810681,-1.981696e+38
-1.0471437,0.13779667,2.4835217,-1.981696e+38
-1.0435237,0.13794154,2.4861326,-1.9683517e+38
-1.0399414,0.13809273,2.4888575,-1.9550073e+38
-1.0364156,0.13825281,2.4917426,-1.9683517e+38
-1.0329181,0.13841818,2.494723,-1.9683517e+38
-1.0294626,0.13859071,2.4978325,-1.981644e+38
-1.0259821,0.13876148,2.5009103,-1.9682997e+38
-1.0224767,0.13893043,2.5039551,-1.9550073e+38
-1.0192084,0.13913332,2.5076122,-1.9683517e+38
-1.0163754,0.13939783,2.5123794,-1.9950405e+38
-1.0142506,0.13976245,2.5189507,-2.0484181e+38
-1.0127349,0.1402148,2.5271037,-2.0885034e+38
-1.0112789,0.14067978,2.535484,-2.1151923e+38
-1.0096772,0.14112885,2.5435777,-2.1285888e+38
-1.0079553,0.14156538,2.5514452,-2.1419332e+38
-1.0046723,0.14178579,2.5554175,-2.128693e+38
-1.0030457,0.14224322,2.5636623,-2.1420374e+38
-1.0066688,0.14345324,2.5854704,-2.1820707e+38
-1.0347469,0.14817709,2.6706088,-2.3021703e+38
-1.1219778,0.16145995,2.910007,-2.5557662e+38
-1.1523916,0.16665748,3.0036824,-2.6758656e+38
-1.1456181,0.16650197,3.0008798,-2.6625733e+38
-1.1273112,0.16466032,2.9676874,-2.5825069e+38
-1.1039194,0.16205366,2.9207072,-2.382393e+38
-1.0954772,0.16162635,2.913006,-2.115557e+38
-1.0974472,0.16273871,2.9330542,-2.0088017e+38
-1.1037477,0.16450787,2.9649398,-2.0354905e+38
-1.110249,0.16632526,2.9976947,-2.1422457e+38
-1.1242064,0.16928409,3.051022,-2.3024829e+38
-1.1281742,0.17076157,3.0776508,-2.569371e+38
-1.1253599,0.17122254,3.0859587,-2.702815e+38
-1.1299629,0.17282279,3.1148002,-2.5827673e+38
-1.2405694,0.12925427,2.252474,-2.4893048e+38
-1.336672,0.13974896,2.4353619,-2.59606e+38
-1.336333,0.14019856,2.443197,-2.6093523e+38
-1.3249656,0.13949023,2.4308531,-2.4492194e+38
-1.3609174,0.14377606,2.505541,-2.2224166e+38
-1.3672769,0.14495465,2.5260801,-1.9955096e+38
-1.3626513,0.14497286,2.5263972,-1.875306e+38
-1.3564081,0.14481848,2.523707,-1.8219283e+38
-1.3498733,0.14463177,2.5204532,-1.9018905e+38
-1.3432902,0.14443852,2.5170856,-1.9285793e+38
-1.3362474,0.1441943,2.5128295,-1.9953013e+38
-1.3302048,0.14405665,2.5104308,-2.0219901e+38
-1.3242518,0.14392774,2.5081842,-1.9952492e+38
-1.3180345,0.14376909,2.5054193,-1.9418714e+38
-1.3121246,0.14364292,2.5032206,-1.9151825e+38
-1.3065971,0.14355783,2.501738,-1.9018381e+38
-1.3011498,0.14348099,2.5003989,-1.9150783e+38
-1.2958032,0.1434147,2.499244,-1.8883895e+38
-1.2904774,0.14335027,2.498121,-1.8617007e+38
-1.2852024,0.14329104,2.4970887,-1.8617007e+38
-1.2799127,0.1432297,2.4960196,-1.875045e+38
-1.2746438,0.14317022,2.4949834,-1.8883895e+38
-1.2694097,0.14311427,2.494008,-1.8883895e+38
-1.2642114,0.14306194,2.493096,-1.875045e+38
-1.2590302,0.14301111,2.4922106,-1.875045e+38
-1.2538514,0.14296022,2.4913237,-1.8617007e+38
-1.2486954,0.14291154,2.4904754,-1.8617007e+38
-1.2435389,0.14286244,2.4896195,-1.8617007e+38
-1.2383729,0.14281186,2.4887383,-1.8617007e+38
-1.2331843,0.14275828,2.4878047,-1.875045e+38
-1.2279831,0.14270282,2.4868379,-1.8883895e+38
-1.2227796,0.14264666,2.4858594,-1.8883895e+38
-1.2175653,0.1425888,2.4848511,-1.875045e+38
-1.2123047,0.14252506,2.48374,-1.875045e+38
-1.2070181,0.14245775,2.4825673,-1.8883895e+38
-1.2017039,0.14238663,2.481328,-1.8883895e+38
-1.1963799,0.1423138,2.4800584,-1.8883895e+38
-1.1910006,0.14223376,2.478664,-1.9150783e+38
-1.185641,0.14215548,2.4772997,-1.9284227e+38
-1.1802964,0.14207838,2.475956,-1.9417671e+38
-1.17501,0.14200766,2.4747238,-1.928423e+38
-1.1696908,0.14193244,2.473413,-1.928371e+38
-1.1644195,0.14186244,2.4721928,-1.9417152e+38
-1.1591542,0.1417926,2.4709756,-1.9417671e+38
-1.1539464,0.14172924,2.4698718,-1.9284227e+38
-1.1487594,0.14166793,2.4688032,-1.9417671e+38
-1.1436286,0.1416131,2.4678476,-1.9417671e+38
-1.1385348,0.1415624,2.4669642,-1.9417671e+38
-1.1334915,0.1415176,2.4661834,-1.9284227e+38
-1.1285025,0.14147922,2.4655147,-1.9284227e+38
-1.1235837,0.14144935,2.4649942,-1.9284227e+38
-1.1187264,0.14142703,2.464605,-1.9284227e+38
-1.1139381,0.14141326,2.4643652,-1.9284227e+38
-1.1092278,0.14140934,2.4642968,-1.9150783e+38
-1.1046131,0.14141761,2.464441,-1.9017339e+38
-1.1000913,0.1414379,2.4647946,-1.8883895e+38
-1.0956502,0.1414688,2.465333,-1.9017339e+38
-1.0913079,0.14151275,2.466099,-1.914974e+38
-1.0870407,0.14156686,2.4670417,-1.914974e+38
-1.0828602,0.14163278,2.468191,-1.9016296e+38
-1.0787632,0.14171027,2.469541,-1.914974e+38
-1.0747422,0.14179842,2.4710774,-1.9283185e+38
-1.0707994,0.14189772,2.472808,-1.9416629e+38
-1.0669222,0.14200665,2.4747062,-1.9550073e+38
-1.0630991,0.14212376,2.476747,-1.9683517e+38
-1.0593201,0.14224783,2.478909,-1.981696e+38
-1.0555922,0.14237991,2.4812107,-1.9683517e+38
-1.0519162,0.1425202,2.4836557,-1.981696e+38
-1.0483073,0.1426709,2.4862816,-1.9683517e+38
-1.0447437,0.14282912,2.489039,-1.9683517e+38
-1.0412271,0.14299527,2.4919343,-1.9683517e+38
-1.0377762,0.14317197,2.4950137,-1.9683517e+38
-1.0343716,0.14335673,2.4982333,-1.981696e+38
-1.0310321,0.14355224,2.5016408,-1.9949364e+38
-1.0276546,0.14374426,2.504987,-1.9948843e+38
-1.0243801,0.14395255,2.5086164,-1.981644e+38
-1.0213697,0.14420004,2.5129297,-1.9950405e+38
-1.018819,0.14451508,2.5184195,-2.0217293e+38
-1.0168778,0.14491995,2.5254753,-2.0484181e+38
-1.0152721,0.1453767,2.5334349,-2.075159e+38
-1.013864,0.14586623,2.5419657,-2.1151401e+38
-1.0123209,0.1463409,2.550238,-2.1152444e+38
-1.010826,0.14682719,2.558712,-2.1419332e+38
-1.0075086,0.14705211,2.5626318,-2.128641e+38
-1.0067266,0.14765112,2.5730705,-2.1420374e+38
-1.0109109,0.14898786,2.5963655,-2.1687784e+38
-1.0458984,0.15489978,2.6993904,-2.3022224e+38
-1.1355613,0.16900732,2.945238,-2.5690584e+38
-1.1635424,0.17402884,3.0327468,-2.6625214e+38
-1.1567314,0.17387068,3.0299907,-2.649229e+38
-1.1426538,0.1726132,3.008077,-2.5958513e+38
-1.1220605,0.17035389,2.9687045,-2.4090817e+38
-1.1158948,0.17027323,2.967299,-2.1421936e+38
-1.1189035,0.17159878,2.990399,-2.0088017e+38
-1.1242582,0.17329946,3.0200362,-1.9955094e+38
-1.128782,0.17488886,3.0477343,-2.1156093e+38
-1.1381953,0.17725606,3.0889869,-2.2757943e+38
-1.1358163,0.17780188,3.0984983,-2.5560268e+38
-1.129673,0.177761,3.0977862,-2.7028672e+38
-1.1346977,0.17948627,3.1278517,-2.5694233e+38
-1.2546402,0.13504593,2.2780223,-2.5159936e+38
-1.3373907,0.14445099,2.4366715,-2.6360932e+38
-1.3270234,0.14382881,2.4261763,-2.595956e+38
-1.3202116,0.143589,2.4221313,-2.4224785e+38
-1.3635056,0.14881618,2.510306,-2.1955717e+38
-1.3694558,0.14998996,2.5301058,-1.9820612e+38
-1.3653642,0.1500683,2.5314271,-1.8352727e+38
-1.358814,0.149876,2.5281832,-1.8085839e+38
-1.3523169,0.1496882,2.5250156,-1.888546e+38
-1.3455192,0.14946571,2.5212624,-1.9285793e+38
-1.3383526,0.14920047,2.5167882,-2.0086457e+38
-1.3323505,0.14906365,2.51448,-2.0086457e+38
-1.3261604,0.14890473,2.5117993,-1.9819048e+38
-1.3196609,0.14870977,2.5085108,-1.928527e+38
-1.313583,0.14856108,2.5060027,-1.8751493e+38
-1.30803,0.14847091,2.5044816,-1.8884937e+38
-1.3025035,0.14838308,2.5030003,-1.9017339e+38
-1.2970775,0.14830613,2.501702,-1.8883895e+38
-1.2916944,0.1482335,2.500477,-1.875045e+38
-1.2863386,0.14816351,2.4992962,-1.875045e+38
-1.2809784,0.14809248,2.4980981,-1.8883895e+38
-1.2756557,0.14802527,2.4969645,-1.8883895e+38
-1.2703693,0.14796178,2.4958935,-1.875045e+38
-1.2651218,0.14790237,2.4948914,-1.875045e+38
-1.2598948,0.14784494,2.4939225,-1.875045e+38
-1.2546823,0.14778873,2.4929745,-1.875045e+38
-1.2495111,0.14773703,2.4921021,-1.875045e+38
-1.2443357,0.14768441,2.4912148,-1.875045e+38
-1.239144,0.14762945,2.4902875,-1.875045e+38
-1.233942,0.14757286,2.489333,-1.8883895e+38
-1.2287556,0.1475177,2.4884024,-1.8883895e+38
-1.2235471,0.14745943,2.4874196,-1.875045e+38
-1.2183319,0.14739992,2.4864156,-1.8617007e+38
-1.2130824,0.14733577,2.4853337,-1.8617007e+38
-1.2077891,0.14726578,2.484153,-1.875045e+38
-1.2024558,0.14719033,2.4828804,-1.8883895e+38
-1.1971201,0.14711402,2.481593,-1.9017339e+38
-1.1917441,0.14703213,2.4802115,-1.9150783e+38
-1.1863679,0.14694956,2.4788187,-1.9417671e+38
-1.1810175,0.14686954,2.4774687,-1.9551115e+38
-1.1757189,0.14679533,2.476217,-1.9550596e+38
-1.1704149,0.14671987,2.474944,-1.9417154e+38
-1.1651568,0.14664955,2.4737582,-1.9417154e+38
-1.1598836,0.14657678,2.4725306,-1.9417671e+38
-1.1546662,0.1465105,2.4714124,-1.9284227e+38
-1.1494844,0.1464482,2.4703615,-1.9417671e+38
-1.144351,0.14639157,2.4694064,-1.9417671e+38
-1.1392587,0.14633979,2.4685328,-1.9417671e+38
-1.1342182,0.14629424,2.4677644,-1.9284227e+38
-1.129238,0.14625612,2.4671216,-1.9284227e+38
-1.1243215,0.14622597,2.4666128,-1.9284227e+38
-1.1194644,0.14620332,2.4662309,-1.9284227e+38
-1.1146747,0.14618933,2.4659948,-1.9417671e+38
-1.1099737,0.1461869,2.4659538,-1.9284227e+38
-1.1053817,0.14619888,2.466156,-1.9017339e+38
-1.100863,0.14622067,2.4665234,-1.9017339e+38
-1.096444,0.14625597,2.467119,-1.8883895e+38
-1.0920959,0.14630105,2.4678793,-1.914974e+38
-1.0878503,0.14636034,2.4688795,-1.914974e+38
-1.0836928,0.14643203,2.4700887,-1.914974e+38
-1.0796118,0.14651471,2.4714835,-1.914974e+38
-1.0756079,0.14660864,2.4730678,-1.914974e+38
-1.0716913,0.14671533,2.4748676,-1.9283185e+38
-1.0678506,0.1468334,2.4768593,-1.9550073e+38
-1.064053,0.1469585,2.4789696,-1.9550073e+38
-1.0603198,0.14709361,2.4812486,-1.9683517e+38
-1.0566343,0.14723657,2.4836602,-1.9683517e+38
-1.0530074,0.14738902,2.4862318,-1.981696e+38
-1.0494543,0.14755324,2.489002,-1.9683517e+38
-1.0459431,0.14772485,2.4918969,-1.9683517e+38
-1.0424901,0.14790627,2.494957,-1.9683517e+38
-1.0391226,0.14810152,2.4982507,-1.9683517e+38
-1.0357815,0.14830236,2.5016387,-1.9683517e+38
-1.0325507,0.14852095,2.5053256,-1.9948843e+38
-1.0293108,0.14874019,2.5090241,-1.9948843e+38
-1.0263232,0.14899813,2.5133748,-1.9949884e+38
-1.023626,0.14930083,2.518481,-2.0083849e+38
-1.0213673,0.14967062,2.5247188,-2.0350737e+38
-1.0194997,0.15010147,2.5319867,-2.0617625e+38
-1.017892,0.15057486,2.5399723,-2.075159e+38
-1.0165856,0.15109757,2.5487893,-2.1018479e+38
-1.0151539,0.15160652,2.5573747,-2.1152444e+38
-1.0136008,0.15210219,2.5657358,-2.1285888e+38
-1.0111862,0.15247272,2.5719862,-2.128641e+38
-1.0111374,0.1532053,2.5843437,-2.1420374e+38
-1.017006,0.15484603,2.6120203,-2.1820707e+38
-1.0556785,0.1615219,2.724632,-2.3155668e+38
-1.1452583,0.17609084,2.9703884,-2.5557662e+38
-1.1738021,0.1813729,3.0594888,-2.649229e+38
-1.1683797,0.18143299,3.0605025,-2.649229e+38
-1.1569725,0.18055972,3.0457718,-2.6093e+38
-1.1404775,0.17887966,3.0174317,-2.449167e+38
-1.1361606,0.17910236,3.0211883,-2.1956234e+38
-1.1400305,0.18062441,3.0468628,-2.0088538e+38
-1.1453283,0.1823894,3.0766356,-1.9688727e+38
-1.1478084,0.18372145,3.0991056,-2.0756803e+38
-1.1532736,0.18554753,3.1299088,-2.2225209e+38
-1.1457309,0.18528885,3.125545,-2.4760646e+38
-1.1363505,0.18472876,3.1160972,-2.6495419e+38
-1.1399099,0.18627734,3.1422195,-2.5561832e+38
-1.2697482,0.14104982,2.3054535,-2.5559747e+38
-1.3346591,0.14877339,2.4316947,-2.636093e+38
-1.3153728,0.14713256,2.4048758,-2.5693712e+38
-1.3164347,0.14776433,2.415202,-2.369153e+38
-1.3650769,0.15375988,2.5131989,-2.1688828e+38
-1.3718449,0.1550643,2.5345197,-1.9553723e+38
-1.367822,0.15515389,2.535984,-1.8352727e+38
-1.3609242,0.15491685,2.5321095,-1.8219283e+38
-1.3546976,0.1547548,2.529461,-1.848565e+38
-1.3475856,0.1544901,2.5251343,-1.9285793e+38
-1.3404391,0.15421954,2.5207121,-2.021938e+38
-1.3344092,0.154076,2.5183656,-2.021938e+38
-1.3279498,0.1538816,2.5151882,-1.9685602e+38
-1.3211285,0.15364374,2.5113006,-1.8884937e+38
-1.314968,0.15348125,2.5086448,-1.861805e+38
-1.3093692,0.15338342,2.5070457,-1.861805e+38
-1.3037932,0.15328754,2.5054786,-1.8750972e+38
-1.2983012,0.15320086,2.504062,-1.875045e+38
-1.2928636,0.15312001,2.5027404,-1.875045e+38
-1.287433,0.1530394,2.5014226,-1.875045e+38
-1.2820221,0.15296051,2.5001333,-1.8883895e+38
-1.2766433,0.1528849,2.4988976,-1.9017339e+38
-1.2713097,0.15281416,2.4977412,-1.8883895e+38
-1.2660117,0.15274717,2.4966462,-1.875045e+38
-1.2607366,0.15268247,2.4955885,-1.875045e+38
-1.2554998,0.15262192,2.494599,-1.875045e+38
-1.2503009,0.15256554,2.4936774,-1.875045e+38
-1.2451049,0.1525091,2.492755,-1.8617007e+38
-1.2399037,0.15245156,2.4918146,-1.875045e+38
-1.2347066,0.15239413,2.4908757,-1.8883895e+38
-1.2295122,0.15233655,2.4899347,-1.875045e+38
-1.2242905,0.15227515,2.488931,-1.8617007e+38
-1.2190679,0.15221316,2.4879177,-1.8483563e+38
-1.2138021,0.15214527,2.486808,-1.8617007e+38
-1.2085147,0.15207411,2.4856453,-1.875045e+38
-1.2031908,0.15199782,2.4843981,-1.8883895e+38
-1.1978569,0.15191963,2.4831202,-1.8883895e+38
-1.1924766,0.15183493,2.481736,-1.9150783e+38
-1.187112,0.15175156,2.4803731,-1.9284227e+38
-1.1817546,0.15166846,2.4790146,-1.9417671e+38
-1.1764327,0.15158926,2.4777203,-1.9417673e+38
-1.1711456,0.15151393,2.476489,-1.928371e+38
-1.1658825,0.15144113,2.475299,-1.928371e+38
-1.160609,0.15136637,2.474077,-1.9417671e+38
-1.1553894,0.15129803,2.4729602,-1.9417671e+38
-1.1502072,0.15123409,2.471915,-1.9417671e+38
-1.1450769,0.15117644,2.4709728,-1.9417671e+38
-1.139989,0.15112397,2.4701152,-1.9284227e+38
-1.1349536,0.15107805,2.4693644,-1.9150783e+38
-1.1299784,0.15103978,2.468739,-1.9284227e+38
-1.1250604,0.15100889,2.468234,-1.9150783e+38
-1.1202052,0.15098616,2.4678628,-1.9417671e+38
-1.1154226,0.15097311,2.4676495,-1.9284227e+38
-1.1107315,0.1509724,2.4676375,-1.9284227e+38
-1.1061581,0.15098771,2.467888,-1.9017339e+38
-1.1016445,0.15101138,2.4682748,-1.9017339e+38
-1.097235,0.15104955,2.4688988,-1.8883895e+38
-1.092893,0.15109742,2.469681,-1.914974e+38
-1.0886557,0.1511602,2.4707074,-1.914974e+38
-1.0845228,0.1512381,2.4719806,-1.9416629e+38
-1.0804576,0.15132615,2.4734197,-1.914974e+38
-1.0764828,0.15142769,2.4750795,-1.914974e+38
-1.0725874,0.15154134,2.476937,-1.914974e+38
-1.0687753,0.15166783,2.4790044,-1.9550073e+38
-1.065007,0.15180165,2.4811916,-1.9416629e+38
-1.0613106,0.15194698,2.4835672,-1.9550073e+38
-1.0576775,0.15210271,2.4861124,-1.981696e+38
-1.054102,0.15226813,2.4888163,-1.9683517e+38
-1.0505962,0.15244518,2.4917102,-1.9683517e+38
-1.0471328,0.15263,2.4947312,-1.981696e+38
-1.0437561,0.15282919,2.4979868,-1.9683517e+38
-1.0404592,0.15304194,2.5014644,-1.9683517e+38
-1.0372028,0.15326263,2.5050714,-1.9550073e+38
-1.034069,0.15350355,2.5090091,-1.9948843e+38
-1.0309534,0.15374944,2.5130281,-1.9948843e+38
-1.028164,0.15404646,2.517883,-2.0083328e+38
-1.02573,0.15439975,2.5236576,-2.0350737e+38
-1.0237023,0.1548178,2.5304906,-2.0484181e+38
-1.0220468,0.15529637,2.5383127,-2.075107e+38
-1.0206182,0.15581411,2.546775,-2.0885034e+38
-1.0194666,0.15637927,2.5560126,-2.1151923e+38
-1.0180485,0.15690874,2.564667,-2.1152444e+38
-1.0167285,0.15745853,2.573653,-2.1285888e+38
-1.0158416,0.15808098,2.583827,-2.1420374e+38
-1.0165366,0.15895689,2.5981436,-2.1553819e+38
-1.0231422,0.16077006,2.62778,-2.195415e+38
-1.0630012,0.16785182,2.7435312,-2.3288591e+38
-1.1552765,0.18332087,2.9963722,-2.5557662e+38
-1.1866629,0.18923327,3.09301,-2.6625733e+38
-1.1804873,0.18918481,3.092218,-2.6759177e+38
-1.1691661,0.18830708,3.0778716,-2.6358845e+38
-1.1573315,0.18733744,3.062023,-2.5024926e+38
-1.1553376,0.187959,3.0721822,-2.2756898e+38
-1.1601093,0.18969311,3.100526,-2.0355426e+38
-1.1658673,0.191607,3.1318085,-1.9555283e+38
-1.1665465,0.19270153,3.1496987,-2.0490434e+38
-1.1687763,0.19406486,3.171982,-2.1824877e+38
-1.1580364,0.19327761,3.1591146,-2.4093426e+38
-1.1448762,0.19207612,3.1394763,-2.5961642e+38
-1.145308,0.19315434,3.1570997,-2.5828198e+38
-1.264395,0.14481442,2.295734,-2.542578e+38
-1.3115112,0.15073045,2.3895202,-2.6226444e+38
-1.2937914,0.14921014,2.365419,-2.5158374e+38
-1.3129855,0.15195127,2.4088738,-2.3423601e+38
-1.3665303,0.15870085,2.5158746,-2.1554342e+38
-1.3748907,0.16023195,2.5401468,-1.9285793e+38
-1.370016,0.16022593,2.5400517,-1.8485128e+38
-1.3629234,0.15995957,2.535829,-1.8351684e+38
-1.3568451,0.15981083,2.5334709,-1.8351684e+38
-1.3494766,0.15950847,2.5286777,-1.9419237e+38
-1.3424487,0.15924437,2.524491,-2.0486266e+38
-1.3363608,0.15909033,2.5220487,-2.0085934e+38
-1.3295927,0.15885384,2.5183,-1.9552158e+38
-1.3225139,0.15857844,2.5139341,-1.8884937e+38
-1.3163121,0.15840656,2.5112092,-1.861805e+38
-1.3106207,0.15829508,2.5094419,-1.8484605e+38
-1.3050218,0.15819402,2.5078397,-1.8750972e+38
-1.2994602,0.15809672,2.5062973,-1.875045e+38
-1.2939781,0.15800844,2.5048978,-1.875045e+38
-1.2884876,0.15791845,2.5034714,-1.875045e+38
-1.283026,0.15783139,2.5020912,-1.8883895e+38
-1.2775944,0.15774737,2.5007594,-1.8883895e+38
-1.272218,0.15766956,2.4995255,-1.8883895e+38
-1.2668873,0.15759686,2.498373,-1.8883895e+38
-1.261564,0.15752454,2.4972265,-1.875045e+38
-1.2563001,0.1574591,2.496189,-1.8617007e+38
-1.251074,0.15739793,2.4952192,-1.8617007e+38
-1.2458535,0.15733701,2.4942536,-1.8617007e+38
-1.2406543,0.15727831,2.4933233,-1.874993e+38
-1.2354594,0.15721972,2.4923942,-1.8883374e+38
-1.2302463,0.15715833,2.4914212,-1.875045e+38
-1.2250167,0.15709437,2.4904072,-1.8617007e+38
-1.2197802,0.15702903,2.4893715,-1.8617007e+38
-1.2145007,0.15695761,2.4882393,-1.875045e+38
-1.2092198,0.15688549,2.4870956,-1.9016818e+38
-1.203901,0.15680784,2.4858646,-1.9016818e+38
-1.1985536,0.15672581,2.4845643,-1.9017339e+38
-1.1932018,0.1566426,2.4832451,-1.9150783e+38
-1.1878402,0.15655743,2.481895,-1.9283706e+38
-1.1824784,0.15647154,2.4805334,-1.9417671e+38
-1.1771542,0.15638994,2.47924,-1.9417152e+38
-1.1718558,0.15631115,2.4779909,-1.9416633e+38
-1.1665851,0.15623544,2.4767904,-1.9416633e+38
-1.1613247,0.1561605,2.4756026,-1.9417671e+38
-1.156119,0.15609233,2.4745219,-1.9284227e+38
-1.1509322,0.15602615,2.4734728,-1.9417671e+38
-1.145809,0.15596811,2.4725528,-1.9284227e+38
-1.1407216,0.15591447,2.4717023,-1.9284227e+38
-1.1356893,0.15586796,2.4709651,-1.9284227e+38
-1.1307046,0.15582766,2.470326,-1.9284227e+38
-1.1257911,0.15579681,2.469837,-1.9284227e+38
-1.1209478,0.1557755,2.469499,-1.9417671e+38
-1.1161793,0.15576443,2.4693236,-1.9284227e+38
-1.1115094,0.15576708,2.4693658,-1.9150783e+38
-1.1069441,0.1557845,2.4696417,-1.875045e+38
-1.1024292,0.15580915,2.4700327,-1.875045e+38
-1.0980246,0.1558497,2.4706755,-1.875045e+38
-1.0936939,0.15590112,2.4714906,-1.9016296e+38
-1.0894631,0.1559673,2.4725397,-1.9283185e+38
-1.0853459,0.15605037,2.4738564,-1.9283185e+38
-1.0813023,0.15614478,2.4753535,-1.914974e+38
-1.0773444,0.15625249,2.4770608,-1.9016296e+38
-1.0734783,0.15637447,2.4789946,-1.914974e+38
-1.0696954,0.1565097,2.4811385,-1.9416629e+38
-1.0659595,0.15665305,2.4834108,-1.9550073e+38
-1.0623004,0.15680902,2.4858835,-1.9416629e+38
-1.0587063,0.156976,2.4885306,-1.9683517e+38
-1.0551732,0.15715356,2.4913456,-1.9550073e+38
-1.0517257,0.15734555,2.494389,-1.9683517e+38
-1.0483259,0.15754643,2.4975736,-1.9683517e+38
-1.0450149,0.15776253,2.5009995,-1.9550073e+38
-1.0417773,0.15799175,2.5046332,-1.9550073e+38
-1.0386224,0.15823565,2.5084999,-1.9683517e+38
-1.035549,0.15849431,2.5126002,-1.981592e+38
-1.0325577,0.15876797,2.5169384,-1.9948843e+38
-1.0298474,0.15908757,2.522005,-1.9949884e+38
-1.0276617,0.15949158,2.52841,-2.0217293e+38
-1.0258265,0.15995404,2.5357413,-2.0484181e+38
-1.0244347,0.16049035,2.5442433,-2.075107e+38
