col_0,col_1,col_2,col_3
0.4149674,-0.1312862,1.1565701,-2.0617625e+38
0.41727203,-0.13132036,1.1568708,-2.0484181e+38
0.4195833,-0.13135621,1.1571867,-2.0617625e+38
0.421902,-0.131394,1.1575197,-2.0617625e+38
0.42422843,-0.13143381,1.1578704,-2.075107e+38
0.4265656,-0.1314765,1.1582465,-2.075107e+38
0.42891234,-0.1315217,1.1586448,-2.0617625e+38
0.431265,-0.13156825,1.1590548,-2.0617625e+38
0.43361622,-0.1316139,1.1594568,-2.075107e+38
0.435968,-0.13165924,1.1598563,-2.0617625e+38
0.43832403,-0.13170539,1.160263,-2.0484181e+38
0.44068396,-0.13175227,1.1606759,-2.0217293e+38
0.4430383,-0.131797,1.16107,-1.9951443e+38
0.44537047,-0.13183473,1.1614023,-1.9818518e+38
0.44772667,-0.13187918,1.1617938,-1.9951965e+38
0.4501778,-0.131951,1.1624266,-2.0352295e+38
0.4525278,-0.13199262,1.1627933,-2.115296e+38
0.45438242,-0.13189007,1.1618898,-2.1953621e+38
0.44956058,-0.12985994,1.1440053,-2.2353954e+38
0.4487174,-0.12899308,1.1363686,-2.355495e+38
0.47887367,-0.13700329,1.2069349,-2.7291897e+38
0.6146608,-0.17501372,1.5417889,-3.3297393e+38
1.1997201,-0.33997962,2.9950614,
1.7725923,-0.49995154,4.4043393,
0.22303852,-0.42356884,3.794925,
0.23117556,-0.42528164,3.8102705,
0.2557863,-0.4562766,4.087967,
0.28460452,-0.49273002,4.414568,
0.24883454,-0.41847655,3.749301,
0.15248556,-0.24930908,2.2336612,-2.782515e+38
0.09268487,-0.14743592,1.3209381,-2.3420979e+38
0.08548518,-0.13240016,1.1862266,-2.2486872e+38
0.085594036,-0.12916534,1.1572446,-2.26198e+38
0.08680179,-0.12770924,1.1441989,-2.2753245e+38
0.088288285,-0.12672435,1.1353748,-2.3153058e+38
0.09046349,-0.1267514,1.135617,-2.288617e+38
0.09264559,-0.1267866,1.1359326,-2.2752726e+38
0.09484338,-0.12684119,1.1364217,-2.2352394e+38
0.097052455,-0.12690812,1.1370213,-2.1952062e+38
0.09927363,-0.1269876,1.1377335,-2.155173e+38
0.10147953,-0.12704459,1.1382439,-2.141829e+38
0.10368907,-0.12710366,1.1387731,-2.1151401e+38
0.10589404,-0.12715481,1.1392314,-2.1151401e+38
0.10809979,-0.12720485,1.1396798,-2.1151401e+38
0.11030746,-0.12725513,1.1401303,-2.1017957e+38
0.11251623,-0.12730472,1.1405746,-2.1151401e+38
0.11472685,-0.1273545,1.1410205,-2.1151401e+38
0.116940275,-0.12740548,1.1414773,-2.1151401e+38
0.11915454,-0.12745552,1.1419256,-2.1017957e+38
0.12137094,-0.12750599,1.1423779,-2.1017957e+38
0.12358819,-0.12755558,1.1428221,-2.1017957e+38
0.12580757,-0.12760562,1.1432704,-2.1151401e+38
0.12802759,-0.12765457,1.1437091,-2.1151401e+38
0.13024856,-0.12770286,1.1441417,-2.1151401e+38
0.1324712,-0.12775117,1.1445745,-2.1284845e+38
0.1346943,-0.12779832,1.144997,-2.1284845e+38
0.13691945,-0.12784593,1.1454235,-2.1151401e+38
0.13914554,-0.1278929,1.1458443,-2.1151401e+38
0.1413718,-0.12793857,1.1462536,-2.1151401e+38
0.1435996,-0.12798424,1.1466626,-2.1017957e+38
0.14582741,-0.12802856,1.1470597,-2.1017957e+38
0.14805563,-0.12807192,1.1474482,-2.1017957e+38
0.15028475,-0.12811476,1.1478322,-2.1017957e+38
0.15251355,-0.12815614,1.1482028,-2.1017957e+38
0.1547444,-0.12819806,1.1485783,-2.1017957e+38
0.15697394,-0.12823774,1.1489338,-2.1017957e+38
0.15920635,-0.12827861,1.1493001,-2.1151401e+38
0.16143788,-0.1283177,1.1496503,-2.1017957e+38
0.16367158,-0.12835747,1.1500065,-2.1017957e+38
0.16590562,-0.12839642,1.1503556,-2.1017957e+38
0.16814102,-0.12843542,1.150705,-2.1151401e+38
0.17037828,-0.1284748,1.1510578,-2.1151401e+38
0.1726162,-0.1285137,1.1514063,-2.1151401e+38
0.1748552,-0.1285524,1.1517531,-2.1151401e+38
0.1770962,-0.12859161,1.1521044,-2.1151401e+38
0.17933904,-0.12863117,1.1524588,-2.1017957e+38
0.18158267,-0.12867036,1.1528099,-2.1017957e+38
0.18382813,-0.12870987,1.1531639,-2.1017957e+38
0.18607485,-0.12874934,1.1535175,-2.0884513e+38
0.18832324,-0.12878902,1.1538731,-2.1151401e+38
0.19057344,-0.128829,1.1542313,-2.1151401e+38
0.19282234,-0.12886724,1.1545738,-2.1017957e+38
0.19507354,-0.12890612,1.1549221,-2.1017957e+38
0.1973255,-0.12894462,1.1552671,-2.1017957e+38
0.19957693,-0.12898195,1.1556015,-2.0884513e+38
0.20183045,-0.12901978,1.1559405,-2.0884513e+38
0.2040824,-0.12905583,1.1562635,-2.0884513e+38
0.20633465,-0.12909128,1.1565812,-2.0884513e+38
0.20858593,-0.1291254,1.1568868,-2.0884513e+38
0.210836,-0.12915805,1.1571794,-2.0884513e+38
0.21308465,-0.1291892,1.1574583,-2.0884513e+38
0.2153327,-0.12921932,1.1577282,-2.0884513e+38
0.21757779,-0.12924707,1.1579769,-2.0884513e+38
0.21982017,-0.12927268,1.1582065,-2.0884513e+38
0.2220611,-0.12929696,1.1584238,-2.075107e+38
0.2242989,-0.12931894,1.1586207,-2.0484181e+38
0.2265309,-0.12933718,1.1587842,-2.0617625e+38
0.22876063,-0.12935378,1.1589329,-2.0617625e+38
0.23098776,-0.1293686,1.1590658,-2.075107e+38
0.23321173,-0.12938142,1.1591805,-2.0884513e+38
0.23543017,-0.12939095,1.1592659,-2.1017957e+38
0.23764324,-0.12939736,1.1593235,-2.1151401e+38
0.23985264,-0.1294017,1.1593622,-2.1151401e+38
0.24205768,-0.1294036,1.1593794,-2.1017957e+38
0.24425659,-0.12940225,1.1593672,-2.1017957e+38
0.24645182,-0.12939896,1.1593378,-2.1017957e+38
0.24864239,-0.12939332,1.1592872,-2.0884513e+38
0.2508286,-0.12938555,1.1592175,-2.075107e+38
0.25301182,-0.12937637,1.1591352,-2.0884513e+38
0.25519124,-0.1293654,1.159037,-2.0884513e+38
0.25736737,-0.12935297,1.1589258,-2.075107e+38
0.25954047,-0.12933926,1.1588029,-2.0617625e+38
0.26170975,-0.12932388,1.1586651,-2.0617625e+38
0.263876,-0.12930727,1.1585163,-2.075107e+38
0.2660382,-0.12928899,1.1583525,-2.075107e+38
0.26819813,-0.1292699,1.1581813,-2.075107e+38
0.27035537,-0.12924983,1.1580015,-2.075107e+38
0.2725076,-0.12922771,1.1578034,-2.075107e+38
0.27465752,-0.12920485,1.1575986,-2.075107e+38
0.27680498,-0.12918122,1.1573869,-2.0617625e+38
0.27894768,-0.12915576,1.1571587,-2.0617625e+38
0.28108743,-0.12912932,1.156922,-2.0484181e+38
0.28322193,-0.12910092,1.1566675,-2.0617625e+38
0.28535563,-0.12907258,1.1564136,-2.0617625e+38
0.28748462,-0.12904257,1.1561446,-2.0617625e+38
0.2896096,-0.12901123,1.1558639,-2.0617625e+38
0.2917335,-0.12897986,1.1555829,-2.0617625e+38
0.293853,-0.12894706,1.155289,-2.0484181e+38
0.29596758,-0.12891258,1.1549801,-2.0484181e+38
0.29808256,-0.12887879,1.1546773,-2.0350737e+38
0.30019733,-0.12884541,1.1543782,-2.0350737e+38
0.30231014,-0.12881167,1.154076,-2.0350737e+38
0.30442345,-0.12877862,1.1537799,-2.0484181e+38
0.30653614,-0.1287458,1.1534858,-2.0617625e+38
0.30865264,-0.12871502,1.15321,-2.0484181e+38
0.3107718,-0.12868577,1.152948,-2.0350737e+38
0.3128924,-0.12865753,1.1526951,-2.0484181e+38
0.31501648,-0.12863111,1.1524583,-2.0350737e+38
0.3171404,-0.12860498,1.1522242,-2.0484181e+38
0.3192676,-0.12858054,1.1520052,-2.0484181e+38
0.32139888,-0.12855805,1.1518037,-2.0617625e+38
0.32353458,-0.12853763,1.1516207,-2.0617625e+38
0.32567093,-0.12851773,1.1514425,-2.0484181e+38
0.3278137,-0.12850063,1.1512892,-2.0350737e+38
0.32996124,-0.1284856,1.1511546,-2.0350737e+38
0.3321122,-0.1284721,1.1510336,-2.0350737e+38
0.33426762,-0.12846048,1.1509296,-2.0217293e+38
0.3364283,-0.12845103,1.1508449,-2.0350737e+38
0.3385928,-0.12844315,1.1507742,-2.0350737e+38
0.34076303,-0.12843752,1.1507238,-2.0350737e+38
0.34293827,-0.12843384,1.1506909,-2.0484181e+38
0.34512168,-0.12843326,1.1506857,-2.0350737e+38
0.34731075,-0.12843478,1.1506991,-2.0484181e+38
0.349507,-0.1284389,1.1507362,-2.0484181e+38
0.35171062,-0.12844568,1.1507969,-2.0484181e+38
0.35392064,-0.12845469,1.1508776,-2.0484181e+38
0.35613725,-0.12846597,1.1509786,-2.0350737e+38
0.3583579,-0.12847856,1.1510915,-2.0617625e+38
0.36058477,-0.12849322,1.1512227,-2.0617625e+38
0.36281502,-0.12850888,1.1513631,-2.0484181e+38
0.36504963,-0.1285259,1.1515156,-2.0484181e+38
0.36728892,-0.12854435,1.151681,-2.0484181e+38
0.36953235,-0.12856403,1.1518573,-2.0484181e+38
0.37178078,-0.1285852,1.1520469,-2.0350737e+38
0.37403247,-0.12860726,1.1522446,-2.0484181e+38
0.37628594,-0.12862965,1.1524452,-2.0484181e+38
0.3785423,-0.12865277,1.1526524,-2.075107e+38
0.38080013,-0.12867613,1.1528616,-2.0617625e+38
0.3830592,-0.12869965,1.1530722,-2.0617625e+38
0.38532045,-0.1287236,1.1532869,-2.0484181e+38
0.38758457,-0.12874824,1.1535077,-2.0617625e+38
0.38985035,-0.12877317,1.153731,-2.0617625e+38
0.39211738,-0.12879822,1.1539555,-2.0484181e+38
0.39438587,-0.12882347,1.1541817,-2.0617625e+38
0.39665648,-0.12884913,1.1544116,-2.0484181e+38
0.39892846,-0.12887494,1.1546428,-2.0484181e+38
0.4012052,-0.12890202,1.1548854,-2.0617625e+38
0.40348357,-0.1289293,1.1551299,-2.0617625e+38
0.40576482,-0.12895721,1.15538,-2.0617625e+38
0.40805084,-0.12898634,1.1556408,-2.0884513e+38
0.41033894,-0.1290158,1.1559049,-2.075107e+38
0.4126284,-0.12904538,1.1561699,-2.0617625e+38
0.41492406,-0.12907659,1.1564493,-2.0617625e+38
0.41722524,-0.12910914,1.1567411,-2.075107e+38
0.41953355,-0.12914357,1.1570495,-2.075107e+38
0.4218488,-0.12917976,1.1573738,-2.0884513e+38
0.42417276,-0.12921822,1.1577184,-2.0884513e+38
0.42650715,-0.12925947,1.1580878,-2.0884513e+38
0.42885077,-0.12930305,1.1584785,-2.075107e+38
0.43120062,-0.12934807,1.1588818,-2.075107e+38
0.43355116,-0.12939285,1.1592829,-2.075107e+38
0.4359008,-0.12943688,1.1596775,-2.0617625e+38
0.43825653,-0.12948228,1.1600842,-2.0350737e+38
0.4406102,-0.12952663,1.1604816,-2.0217293e+38
0.44296408,-0.12957059,1.1608754,-1.9950926e+38
0.44529316,-0.1296069,1.1612008,-1.968456e+38
0.44763824,-0.12964748,1.1615644,-1.9818e+38
0.45007417,-0.12971385,1.162159,-2.021885e+38
0.45249814,-0.12977615,1.1627171,-2.115296e+38
0.45466,-0.12976304,1.1625996,-2.2087065e+38
0.45026383,-0.12788738,1.1457949,-2.2487398e+38
0.44850153,-0.12677427,1.1358219,-2.355495e+38
0.4725044,-0.13291977,1.1908821,-2.6624679e+38
0.5909933,-0.1654599,1.4824224,-3.2229846e+38
1.1899004,-0.3315563,2.970547,
1.8035462,-0.5001727,4.48125,
0.22332345,-0.41689473,3.7997727,
0.2314234,-0.41849467,3.8143554,
0.25632083,-0.44945142,4.0965095,
0.28514695,-0.48527053,4.4229817,
0.24822591,-0.41035107,3.7401307,
0.15419608,-0.24781677,2.2587175,-2.7958594e+38
0.09160037,-0.14323185,1.3054818,-2.315409e+38
0.085012004,-0.12942728,1.1796606,-2.2353426e+38
0.085551515,-0.12690482,1.1566696,-2.26198e+38
0.08687151,-0.12563741,1.1451179,-2.2886168e+38
0.088327065,-0.12462316,1.1358736,-2.3019614e+38
0.09049589,-0.124639645,1.1360238,-2.288617e+38
0.092674345,-0.124668315,1.1362851,-2.2619282e+38
0.09486269,-0.12470869,1.1366531,-2.2352394e+38
0.09706714,-0.12476796,1.1371933,-2.1818618e+38
0.09927766,-0.12483228,1.1377796,-2.1418287e+38
0.10147883,-0.12488236,1.138236,-2.141829e+38
0.10368313,-0.12493413,1.1387079,-2.1284845e+38
0.10588891,-0.12498552,1.1391762,-2.1151401e+38
0.10809509,-0.12503533,1.1396302,-2.1017957e+38
0.110301524,-0.12508346,1.1400689,-2.1017957e+38
0.11251031,-0.12513235,1.1405146,-2.1151401e+38
0.11472099,-0.12518148,1.1409622,-2.1017957e+38
0.11693441,-0.1252317,1.1414201,-2.1017957e+38
0.119149104,-0.12528145,1.1418735,-2.0884513e+38
0.121365555,-0.12533124,1.1423272,-2.0884513e+38
0.12358325,-0.12538052,1.1427764,-2.1017957e+38
0.12580197,-0.12542912,1.1432195,-2.1017957e+38
0.12802245,-0.1254778,1.1436633,-2.1151401e+38
0.13024336,-0.12552528,1.1440959,-2.1151401e+38
0.13246585,-0.12557271,1.1445283,-2.1151401e+38
0.13468891,-0.12561913,1.1449513,-2.1151401e+38
0.13691476,-0.12566663,1.1453843,-2.1151401e+38
0.13914074,-0.12571278,1.1458048,-2.1017957e+38
0.14136694,-0.1257577,1.1462141,-2.1017957e+38
0.14359435,-0.1258023,1.1466208,-2.1017957e+38
0.14582236,-0.1258461,1.14702,-2.1017957e+38
0.14805079,-0.12588896,1.1474105,-2.1017957e+38
0.15027998,-0.12593122,1.1477958,-2.1151401e+38
0.15250951,-0.12597254,1.1481725,-2.1151401e+38
0.15473965,-0.12601319,1.148543,-2.1017957e+38
0.15696962,-0.1260526,1.1489022,-2.1017957e+38
0.15920214,-0.12609296,1.1492698,-2.1017957e+38
0.16143419,-0.1261318,1.149624,-2.1017957e+38
0.16366783,-0.12617089,1.1499802,-2.1017957e+38
0.16590194,-0.12620926,1.1503301,-2.1017957e+38
0.16813757,-0.1262478,1.1506813,-2.1017957e+38
0.17037508,-0.12628676,1.1510363,-2.1017957e+38
0.17261223,-0.12632443,1.1513798,-2.1017957e+38
0.17485219,-0.12636322,1.1517333,-2.1017957e+38
0.17709355,-0.12640205,1.1520871,-2.1017957e+38
0.17933638,-0.12644096,1.1524417,-2.1017957e+38
0.18157959,-0.12647921,1.1527903,-2.0884513e+38
0.18382509,-0.1265181,1.1531448,-2.0884513e+38
0.18607219,-0.12655716,1.1535009,-2.0884513e+38
0.18832053,-0.12659615,1.1538564,-2.1017957e+38
0.19057116,-0.12663579,1.1542176,-2.1151401e+38
0.19282058,-0.12667371,1.1545632,-2.0884513e+38
0.19507149,-0.12671176,1.15491,-2.0884513e+38
0.19732413,-0.12675007,1.1552591,-2.0884513e+38
0.19957632,-0.12678725,1.1555979,-2.075107e+38
0.20183052,-0.12682489,1.155941,-2.075107e+38
0.20408252,-0.12686034,1.1562642,-2.0884513e+38
0.20633581,-0.12689583,1.1565877,-2.075107e+38
0.20858745,-0.12692958,1.1568953,-2.0884513e+38
0.21083796,-0.12696193,1.1571902,-2.075107e+38
0.21308716,-0.12699284,1.1574719,-2.075107e+38
0.2153369,-0.12702344,1.1577508,-2.0884513e+38
0.21758148,-0.12705041,1.1579967,-2.0884513e+38
0.2198257,-0.12707663,1.1582355,-2.0884513e+38
0.22206658,-0.12710041,1.1584524,-2.0884513e+38
0.22430627,-0.12712307,1.1586589,-2.0617625e+38
0.22653936,-0.12714157,1.1588274,-2.0617625e+38
0.22877015,-0.12715843,1.1589812,-2.0617625e+38
0.23099834,-0.12717356,1.159119,-2.075107e+38
0.23322289,-0.1271864,1.1592361,-2.075107e+38
0.23544241,-0.12719628,1.1593262,-2.0884513e+38
0.23765703,-0.12720338,1.1593907,-2.1017957e+38
0.23986761,-0.12720817,1.1594346,-2.1017957e+38
0.24207357,-0.12721047,1.1594554,-2.1017957e+38
0.24427426,-0.12720998,1.159451,-2.0884513e+38
0.24647039,-0.12720713,1.1594251,-2.0884513e+38
0.2486624,-0.12720226,1.1593806,-2.075107e+38
0.25085056,-0.12719549,1.1593189,-2.0617625e+38
0.25303453,-0.12718673,1.1592392,-2.075107e+38
0.25521556,-0.12717669,1.1591475,-2.0884513e+38
0.25739244,-0.12716475,1.1590387,-2.075107e+38
0.25956723,-0.12715198,1.1589224,-2.0617625e+38
0.2617379,-0.12713742,1.1587898,-2.0617625e+38
0.26390523,-0.12712152,1.1586447,-2.0617625e+38
0.26606864,-0.12710398,1.1584849,-2.075107e+38
0.26823023,-0.12708588,1.15832,-2.0617625e+38
0.27038884,-0.12706669,1.158145,-2.075107e+38
0.27254182,-0.12704515,1.1579487,-2.075107e+38
0.2746919,-0.12702264,1.1577436,-2.0884513e+38
0.27684054,-0.12699983,1.1575356,-2.075107e+38
0.27898413,-0.12697507,1.15731,-2.0617625e+38
0.28112552,-0.12694968,1.1570786,-2.0617625e+38
0.28326,-0.12692162,1.1568228,-2.075107e+38
0.28539446,-0.126894,1.156571,-2.0617625e+38
0.28752407,-0.12686463,1.1563033,-2.0617625e+38
0.28964943,-0.12683384,1.1560228,-2.0617625e+38
0.2917735,-0.12680298,1.1557413,-2.0617625e+38
0.2938933,-0.1267707,1.1554474,-2.0617625e+38
0.29600823,-0.12673685,1.1551387,-2.0484181e+38
0.29812327,-0.12670353,1.154835,-2.0350737e+38
0.30023807,-0.1266706,1.1545348,-2.0484181e+38
0.30235094,-0.12663732,1.1542317,-2.0484181e+38
0.30446658,-0.1266057,1.1539433,-2.0350737e+38
0.30657965,-0.12657346,1.1536494,-2.0484181e+38
0.3086961,-0.12654305,1.1533723,-2.0350737e+38
0.31081432,-0.12651381,1.1531059,-2.0484181e+38
0.3129343,-0.12648568,1.1528494,-2.0350737e+38
0.31505692,-0.126459,1.1526062,-2.0484181e+38
0.31718132,-0.12643339,1.1523728,-2.0350737e+38
0.3193081,-0.12640908,1.1521513,-2.0484181e+38
0.32143828,-0.12638646,1.151945,-2.0484181e+38
0.32357326,-0.12636599,1.1517584,-2.0484181e+38
0.32570893,-0.12634607,1.1515769,-2.0484181e+38
0.32784948,-0.12632829,1.1514149,-2.0350737e+38
0.3299963,-0.12631314,1.1512768,-2.0350737e+38
0.33214507,-0.12629895,1.1511475,-2.0350737e+38
0.3342974,-0.12628628,1.151032,-2.0350737e+38
0.33645782,-0.12627682,1.1509458,-2.0350737e+38
0.33862072,-0.12626842,1.1508691,-2.0350737e+38
0.3407888,-0.12626201,1.1508108,-2.0350737e+38
0.3429626,-0.12625782,1.1507726,-2.0484181e+38
0.34514293,-0.12625606,1.1507565,-2.0484181e+38
0.3473295,-0.12625659,1.1507612,-2.0484181e+38
0.34952432,-0.12626009,1.1507932,-2.0484181e+38
0.3517253,-0.12626576,1.1508449,-2.0617625e+38
0.35393354,-0.12627394,1.1509196,-2.0617625e+38
0.3561484,-0.12628438,1.1510147,-2.0617625e+38
0.35836738,-0.12629615,1.1511219,-2.0617625e+38
0.3605936,-0.1263103,1.1512508,-2.0484181e+38
0.36282203,-0.12632504,1.1513853,-2.0350737e+38
0.3650542,-0.12634093,1.15153,-2.0484181e+38
0.36729145,-0.12635835,1.1516889,-2.0484181e+38
0.369533,-0.12637706,1.1518593,-2.0484181e+38
0.37177873,-0.12639694,1.1520406,-2.0617625e+38
0.37402862,-0.12641801,1.1522326,-2.0617625e+38
0.37628028,-0.12643944,1.1524279,-2.0617625e+38
0.3785343,-0.12646139,1.152628,-2.075107e+38
0.38078925,-0.12648341,1.1528287,-2.0617625e+38
0.38304722,-0.12650616,1.1530361,-2.0617625e+38
0.38530728,-0.12652935,1.1532475,-2.0617625e+38
0.38756844,-0.12655266,1.1534598,-2.0484181e+38
0.3898325,-0.12657662,1.1536782,-2.0617625e+38
0.39209726,-0.12660053,1.1538962,-2.0617625e+38
0.39436358,-0.12662469,1.1541164,-2.0617625e+38
0.3966321,-0.12664929,1.1543406,-2.0484181e+38
0.39890227,-0.12667413,1.154567,-2.0617625e+38
0.40117684,-0.1267001,1.1548038,-2.0884513e+38
0.40345338,-0.1267264,1.1550435,-2.075107e+38
0.40573335,-0.1267535,1.1552904,-2.0884513e+38
0.40801308,-0.12678021,1.1555339,-2.075107e+38
0.41030073,-0.1268091,1.1557972,-2.0884513e+38
0.41258696,-0.12683725,1.1560538,-2.075107e+38
0.41487902,-0.12686688,1.1563238,-2.0884513e+38
0.4171761,-0.12689772,1.1566049,-2.075107e+38
0.41948107,-0.12693062,1.1569048,-2.0884513e+38
0.42179295,-0.12696527,1.1572206,-2.1017957e+38
0.42411485,-0.12700257,1.1575605,-2.0884513e+38
0.4264465,-0.12704235,1.1579232,-2.1017957e+38
0.42878765,-0.12708455,1.1583079,-2.075107e+38
0.43113527,-0.12712827,1.1587062,-2.0617625e+38
0.4334848,-0.12717207,1.1591054,-2.0617625e+38
0.43583456,-0.12721549,1.1595013,-2.0484181e+38
0.43818307,-0.12725814,1.1598898,-2.0350737e+38
0.44053516,-0.12730137,1.1602839,-2.0217293e+38
0.44288808,-0.1273444,1.1606762,-1.9950405e+38
0.44521326,-0.1273791,1.1609924,-1.981696e+38
0.4475537,-0.12741777,1.161345,-1.9818e+38
0.45000267,-0.12748684,1.1619744,-2.021885e+38
0.45249325,-0.12756695,1.1627046,-2.1419845e+38
0.4548218,-0.12760082,1.1630133,-2.222051e+38
0.45023218,-0.12570284,1.1457143,-2.2487396e+38
0.44803333,-0.124487415,1.1346363,-2.3422021e+38
0.4680232,-0.1294193,1.1795878,-2.6224866e+38
0.5747483,-0.15817429,1.4416741,-3.1828995e+38
1.1844809,-0.32443118,2.957017,
1.8331183,-0.49972513,4.5547276,
0.22354352,-0.41008323,3.8035173,
0.231721,-0.41178066,3.8192606,
0.25642005,-0.4418437,4.098095,
0.2852271,-0.47700596,4.424225,
0.24951935,-0.40535033,3.7596195,
0.15633842,-0.24691126,2.2900991,-2.8358926e+38
0.09051246,-0.13908125,1.2899771,-2.2887202e+38
0.08468594,-0.12669946,1.175136,-2.2219984e+38
0.08528374,-0.12431815,1.1530493,-2.2486355e+38
0.0866881,-0.12320234,1.1427002,-2.26198e+38
0.08836976,-0.12252549,1.1364225,-2.288617e+38
0.09053232,-0.1225318,1.136481,-2.2752726e+38
0.09270412,-0.12255003,1.1366501,-2.2485838e+38
0.09488448,-0.122578494,1.1369141,-2.221895e+38
0.09707468,-0.12261812,1.1372817,-2.1952062e+38
0.09927896,-0.122673415,1.1377945,-2.155173e+38
0.101479664,-0.12272204,1.1382455,-2.1284845e+38
0.10367939,-0.12276746,1.1386667,-2.1284845e+38
0.10588282,-0.12281533,1.1391108,-2.1151401e+38
0.10808846,-0.12286381,1.1395603,-2.1017957e+38
0.11029485,-0.12291121,1.14,-2.1017957e+38
0.11250352,-0.12295928,1.1404458,-2.1151401e+38
0.11471446,-0.12300795,1.1408973,-2.1151401e+38
0.11692795,-0.12305753,1.1413571,-2.1017957e+38
0.11914272,-0.12310659,1.1418122,-2.1017957e+38
0.1213592,-0.12315566,1.1422673,-2.0884513e+38
0.12357647,-0.12320379,1.1427137,-2.0884513e+38
0.12579572,-0.123252206,1.1431627,-2.1017957e+38
0.12801604,-0.12329999,1.143606,-2.1151401e+38
0.13023706,-0.12334685,1.1440406,-2.1151401e+38
0.13245972,-0.123393714,1.1444752,-2.1151401e+38
0.13468282,-0.123439446,1.1448995,-2.1017957e+38
0.13690895,-0.12348649,1.1453357,-2.1017957e+38
0.13913436,-0.1235314,1.1457523,-2.1017957e+38
0.14136083,-0.12357586,1.1461647,-2.1017957e+38
0.14358823,-0.12361977,1.1465719,-2.1151401e+38
0.14581625,-0.12366288,1.1469718,-2.1151401e+38
0.14804526,-0.12370558,1.1473677,-2.1151401e+38
0.15027453,-0.123747244,1.1477542,-2.1151401e+38
0.1525037,-0.12378762,1.1481286,-2.1017957e+38
0.15473355,-0.12382741,1.1484978,-2.0884513e+38
0.15696402,-0.12386659,1.1488612,-2.0884513e+38
0.15919712,-0.12390673,1.1492335,-2.1017957e+38
0.16142946,-0.12394521,1.1495904,-2.1017957e+38
0.16366285,-0.123983465,1.1499451,-2.1151401e+38
0.1658977,-0.12402178,1.1503006,-2.1017957e+38
0.16813354,-0.124059856,1.1506537,-2.1017957e+38
0.17037037,-0.12409767,1.1510044,-2.1017957e+38
0.17260762,-0.124134816,1.151349,-2.1151401e+38
0.17484777,-0.124173105,1.1517041,-2.1017957e+38
0.17708933,-0.12421144,1.1520597,-2.1017957e+38
0.17933242,-0.12424988,1.1524162,-2.0884513e+38
0.1815757,-0.12428754,1.1527655,-2.0617625e+38
0.18382096,-0.124325655,1.153119,-2.0617625e+38
0.18606809,-0.1243641,1.1534755,-2.075107e+38
0.18831658,-0.12440255,1.1538322,-2.0884513e+38
0.19056697,-0.12444135,1.1541921,-2.1017957e+38
0.1928175,-0.124479376,1.1545447,-2.0884513e+38
0.19506843,-0.1245168,1.1548918,-2.0884513e+38
0.19732176,-0.124554895,1.1552452,-2.0884513e+38
0.19957405,-0.12459151,1.1555848,-2.0884513e+38
0.20182867,-0.12462877,1.1559304,-2.0884513e+38
0.20408225,-0.1246646,1.1562626,-2.075107e+38
0.20633548,-0.124699436,1.1565858,-2.075107e+38
0.20858824,-0.12473326,1.1568996,-2.0884513e+38
0.21083947,-0.12476548,1.1571984,-2.0884513e+38
0.2130892,-0.12479617,1.157483,-2.0884513e+38
0.21533923,-0.1248264,1.1577634,-2.0884513e+38
0.21758509,-0.1248536,1.1580157,-2.0884513e+38
0.21983053,-0.12488006,1.1582611,-2.075107e+38
0.22207211,-0.12490379,1.1584812,-2.0884513e+38
0.22431171,-0.12492597,1.1586869,-2.075107e+38
0.22654627,-0.12494493,1.1588628,-2.0617625e+38
0.22877811,-0.12496204,1.1590215,-2.0617625e+38
0.23100685,-0.124977164,1.1591617,-2.0617625e+38
0.23323268,-0.124990426,1.1592847,-2.0617625e+38
0.23545343,-0.12500075,1.1593804,-2.075107e+38
0.2376696,-0.12500848,1.1594521,-2.0884513e+38
0.23988146,-0.1250138,1.1595016,-2.1017957e+38
0.24208865,-0.12501661,1.1595277,-2.0884513e+38
0.24429055,-0.12501669,1.1595283,-2.075107e+38
0.2464876,-0.12501429,1.1595061,-2.075107e+38
0.24868092,-0.12501007,1.1594669,-2.075107e+38
0.2508709,-0.12500426,1.159413,-2.075107e+38
0.25305596,-0.1249961,1.1593374,-2.075107e+38
0.25523853,-0.12498687,1.1592518,-2.075107e+38
0.25741607,-0.12497537,1.1591451,-2.075107e+38
0.25959253,-0.12496354,1.1590353,-2.0617625e+38
0.26176432,-0.12494967,1.1589067,-2.0617625e+38
0.26393262,-0.124934375,1.1587648,-2.0617625e+38
0.26609817,-0.12491806,1.1586136,-2.0617625e+38
0.26826033,-0.12490043,1.15845,-2.0617625e+38
0.27042007,-0.12488196,1.1582787,-2.0617625e+38
0.2725747,-0.12486144,1.1580884,-2.0617625e+38
0.27472594,-0.124839745,1.1578871,-2.0617625e+38
0.27687472,-0.124817245,1.1576785,-2.0617625e+38
0.27901906,-0.124793135,1.1574548,-2.0617625e+38
0.28116217,-0.124768846,1.1572295,-2.0484181e+38
0.28329712,-0.124741346,1.1569746,-2.0484181e+38
0.28543177,-0.12471413,1.1567221,-2.0484181e+38
0.28756168,-0.12468528,1.1564546,-2.0617625e+38
0.2896874,-0.124655075,1.1561743,-2.0484181e+38
0.2918106,-0.12462423,1.1558883,-2.0484181e+38
0.29393074,-0.12459255,1.1555945,-2.0617625e+38
0.29604656,-0.12455955,1.1552883,-2.0484181e+38
